2006-03-01T02:55:47.810Z, 2.064, 1, 12,   8.083040e+00, -3.447644e+02,  2.656989e+01, -6.343105e+01, -3.499961e+02,  2.684798e+01, -1.933525e+01,  4.538786e-01,  5.537402e-01,  4.039477e-01,  5.065114e-02,   6.422491e-02,  6.411321e-04,  2.075784e-03,  6.411321e-04,  4.447697e-02,  8.025292e-04,  2.075784e-03,  8.025292e-04,  4.325154e-02
2006-03-01T02:55:51.937Z, 2.064, 1, 12,   7.643147e+00, -3.428260e+02,  3.545039e+00, -3.778001e+01, -3.448578e+02,  3.466489e+00,  5.540021e+00,  4.311671e-01,  4.819013e-01,  4.058000e-01,  4.549804e-02,   4.846009e-02,  1.061984e-02, -2.864176e-03,  1.061984e-02,  4.684869e-02, -2.424479e-03, -2.864176e-03, -2.424479e-03,  4.118533e-02
2006-03-01T02:55:56.065Z, 2.064, 1, 12,   7.423201e+00, -3.419653e+02,  1.399120e+01, -2.944598e+01, -3.429592e+02,  1.379537e+01,  1.384838e+01,  4.235979e-01,  5.039664e-01,  3.834136e-01,  4.341300e-02,   5.185223e-02,  7.739431e-03, -2.218737e-03,  7.739431e-03,  3.797398e-02, -2.406762e-03, -2.218737e-03, -2.406762e-03,  4.041279e-02
2006-03-01T02:56:00.193Z, 2.064, 1, 12,   6.021040e+00, -3.474709e+02,  2.541196e+01, -3.201255e+01, -3.487430e+02,  2.524141e+01,  1.215500e+01,  4.141235e-01,  4.692169e-01,  3.865768e-01,  3.442518e-02,   3.889739e-02, -9.200474e-04, -8.027716e-04, -9.200474e-04,  3.053270e-02,  2.703911e-04, -8.027716e-04,  2.703911e-04,  3.384544e-02
2006-03-01T02:56:04.320Z, 2.064, 1, 12,   5.416187e+00, -3.663363e+02,  2.554002e+01, -4.356681e+01, -3.689080e+02,  2.549903e+01,  3.059336e+00,  5.310838e-01,  5.549711e-01,  5.191401e-01,  3.971289e-02,   4.154218e-02, -9.203392e-04, -1.678587e-03, -9.203392e-04,  3.729170e-02, -5.352524e-05, -1.678587e-03, -5.352524e-05,  4.030479e-02
2006-03-01T02:56:08.448Z, 2.064, 1, 12,   5.746107e+00, -3.639933e+02,  3.427260e+01, -4.585958e+01, -3.668708e+02,  3.426731e+01,  6.155896e-01,  5.004253e-01,  5.452902e-01,  4.779929e-01,  3.969975e-02,   4.320395e-02,  1.346557e-03, -3.363565e-04,  1.346557e-03,  3.609673e-02, -2.157239e-05, -3.363565e-04, -2.157239e-05,  3.979857e-02
2006-03-01T02:56:12.575Z, 2.064, 1, 12,   6.405947e+00, -3.590421e+02,  4.375418e+01, -4.498450e+01, -3.618490e+02,  4.374440e+01,  9.981698e-01,  5.078017e-01,  5.791224e-01,  4.721413e-01,  4.491096e-02,   5.443242e-02,  5.151372e-03, -7.017664e-04,  5.151372e-03,  3.865704e-02, -2.240992e-03, -7.017664e-04, -2.240992e-03,  4.164340e-02
2006-03-01T02:56:16.705Z, 2.064, 1, 12,   7.093280e+00, -3.498983e+02,  4.455933e+01, -4.753116e+01, -3.530966e+02,  4.460178e+01, -2.662698e+00,  5.278308e-01,  7.043461e-01,  4.395732e-01,  5.169121e-02,   6.926704e-02, -3.588122e-03, -3.079978e-03, -3.588122e-03,  4.369026e-02,  1.756989e-03, -3.079978e-03,  1.756989e-03,  4.211633e-02
2006-03-01T02:56:20.832Z, 2.064, 1, 12,   8.412961e+00, -3.496783e+02,  2.934118e+01, -5.590514e+01, -3.539279e+02,  2.950389e+01, -1.121413e+01,  4.173495e-01,  5.003761e-01,  3.758363e-01,  4.847565e-02,   6.796563e-02,  7.230784e-03,  4.234113e-04,  7.230784e-03,  3.251487e-02, -4.885009e-04,  4.234113e-04, -4.885009e-04,  4.494643e-02
2006-03-01T02:56:24.960Z, 2.064, 1, 12,   7.533174e+00, -3.484736e+02,  2.557668e+01, -4.681171e+01, -3.515929e+02,  2.561343e+01, -2.397929e+00,  4.630398e-01,  6.817256e-01,  3.536969e-01,  4.815829e-02,   6.999045e-02, -8.364368e-03, -1.543452e-03, -8.364368e-03,  3.536136e-02, -9.161170e-04, -1.543452e-03, -9.161170e-04,  3.912307e-02
2006-03-01T02:56:29.088Z, 2.064, 1, 12,   8.083040e+00, -3.416383e+02,  9.813557e+00, -4.215202e+01, -3.442274e+02,  9.798266e+00,  1.143327e+00,  4.765158e-01,  6.786948e-01,  3.754263e-01,  5.317736e-02,   7.630907e-02,  3.280260e-03, -2.747120e-03,  3.280260e-03,  4.195773e-02, -9.165105e-04, -2.747120e-03, -9.165105e-04,  4.126530e-02
2006-03-01T02:56:33.215Z, 2.064, 1, 12,   6.900827e+00, -3.550435e+02,  2.127609e+01, -4.047584e+01, -3.573168e+02,  2.121202e+01,  4.649508e+00,  3.949133e-01,  4.131267e-01,  3.858065e-01,  3.762510e-02,   3.862505e-02, -3.652802e-04, -2.645259e-03, -3.652802e-04,  3.593677e-02, -1.186249e-03, -2.645259e-03, -1.186249e-03,  3.831348e-02
2006-03-01T02:56:37.343Z, 2.064, 1, 12,   6.186000e+00, -3.588119e+02,  3.642907e+01, -3.967664e+01, -3.609553e+02,  3.634543e+01,  6.130451e+00,  5.428815e-01,  7.554004e-01,  4.366221e-01,  4.636495e-02,   6.417641e-02,  8.089927e-03, -4.174715e-03,  8.089927e-03,  3.453781e-02, -3.492102e-04, -4.174715e-03, -3.492102e-04,  4.038064e-02
2006-03-01T02:56:41.471Z, 2.064, 1, 12,   6.680881e+00, -3.544103e+02,  4.003978e+01, -3.585900e+01, -3.561099e+02,  3.990969e+01,  9.417358e+00,  5.091792e-01,  6.365817e-01,  4.454780e-01,  4.696552e-02,   6.249260e-02,  2.155408e-03, -1.398940e-03,  2.155408e-03,  3.793534e-02, -6.783964e-04, -1.398940e-03, -6.783964e-04,  4.046863e-02
2006-03-01T02:56:45.598Z, 2.064, 1, 12,   7.203254e+00, -3.492710e+02,  4.298922e+01, -3.666996e+01, -3.511128e+02,  4.287947e+01,  8.010753e+00,  5.037582e-01,  6.386377e-01,  4.363184e-01,  5.009861e-02,   7.292746e-02,  2.797155e-03,  1.278956e-03,  2.797155e-03,  3.440150e-02, -8.463255e-04,  1.278956e-03, -8.463255e-04,  4.296685e-02
2006-03-01T02:56:49.726Z, 2.064, 1, 12,   7.533174e+00, -3.527904e+02,  4.220988e+01, -3.711382e+01, -3.546600e+02,  4.210019e+01,  8.000441e+00,  4.654668e-01,  5.762872e-01,  4.100567e-01,  4.841072e-02,   6.377856e-02, -5.670075e-04, -9.596429e-04, -5.670075e-04,  3.896918e-02, -1.895827e-03, -9.596429e-04, -1.895827e-03,  4.248442e-02
2006-03-01T02:56:53.854Z, 2.064, 1, 12,   7.973067e+00, -3.504639e+02,  2.016349e+01, -4.980024e+01, -3.539421e+02,  2.023947e+01, -5.190262e+00,  4.536273e-01,  6.180569e-01,  3.714126e-01,  4.993435e-02,   6.660434e-02, -6.518922e-03, -9.232117e-04, -6.518922e-03,  4.185387e-02,  7.187735e-04, -9.232117e-04,  7.187735e-04,  4.134485e-02
2006-03-01T02:56:57.981Z, 2.064, 1, 12,   7.203254e+00, -3.439879e+02,  8.708915e+00, -5.674849e+01, -3.483881e+02,  8.895811e+00, -1.305783e+01,  5.293667e-01,  7.804860e-01,  4.038070e-01,  5.264536e-02,   7.995091e-02,  4.727763e-03, -2.748198e-03,  4.727763e-03,  3.760144e-02, -2.832474e-04, -2.748198e-03, -2.832474e-04,  4.038374e-02
2006-03-01T02:57:02.109Z, 2.064, 1, 12,   7.203254e+00, -3.465893e+02,  2.889801e+01, -5.104014e+01, -3.502534e+02,  2.899755e+01, -6.781464e+00,  5.417210e-01,  6.633139e-01,  4.809246e-01,  5.387400e-02,   6.756643e-02,  7.349291e-05, -2.853108e-03,  7.349291e-05,  4.612945e-02, -4.029803e-03, -2.853108e-03, -4.029803e-03,  4.792611e-02
2006-03-01T02:57:06.236Z, 2.064, 1, 12,   6.515921e+00, -3.404185e+02,  5.479916e+01, -4.046376e+01, -3.428057e+02,  5.475762e+01,  3.305974e+00,  6.097046e-01,  7.584246e-01,  5.353445e-01,  5.484917e-02,   7.295265e-02,  4.431413e-03, -3.709028e-03,  4.431413e-03,  4.905220e-02, -3.512947e-04, -3.709028e-03, -3.512947e-04,  4.254265e-02
2006-03-01T02:57:10.364Z, 2.064, 1, 12,   7.093280e+00, -3.479721e+02,  4.739310e+01, -4.151854e+01, -3.504318e+02,  4.735374e+01,  3.100841e+00,  4.742286e-01,  4.873458e-01,  4.676700e-01,  4.644186e-02,   5.272049e-02,  2.437362e-03,  1.564878e-03,  2.437362e-03,  4.247448e-02,  3.465527e-04,  1.564878e-03,  3.465527e-04,  4.413063e-02
2006-03-01T02:57:14.492Z, 2.064, 1, 12,   6.790854e+00, -3.566515e+02,  3.401585e+01, -5.838018e+01, -3.611563e+02,  3.420064e+01, -1.272884e+01,  4.462260e-01,  5.488954e-01,  3.948913e-01,  4.183637e-02,   5.334774e-02, -8.143485e-04,  5.020746e-03, -8.143485e-04,  2.989356e-02, -3.406826e-03,  5.020746e-03, -3.406826e-03,  4.226782e-02
2006-03-01T02:57:18.619Z, 2.064, 1, 12,   7.093280e+00, -3.538334e+02,  3.269910e+01, -5.011651e+01, -3.573247e+02,  3.277227e+01, -4.903134e+00,  5.426039e-01,  8.263099e-01,  4.007508e-01,  5.313795e-02,   8.134748e-02, -5.484535e-03, -1.315013e-04, -5.484535e-03,  3.757647e-02,  2.059167e-03, -1.315013e-04,  2.059167e-03,  4.048990e-02
2006-03-01T02:57:22.740Z, 2.064, 1, 12,   6.790854e+00, -3.568328e+02,  2.107703e+01, -3.305585e+01, -3.581619e+02,  2.090492e+01,  1.223162e+01,  4.861174e-01,  5.863063e-01,  4.360230e-01,  4.557644e-02,   5.569914e-02, -3.644890e-03, -9.998352e-04, -3.644890e-03,  4.191024e-02,  3.954472e-03, -9.998352e-04,  3.954472e-03,  3.911993e-02
2006-03-01T02:57:26.868Z, 2.064, 1, 12,   7.093280e+00, -3.568169e+02,  2.225328e+01, -4.239938e+01, -3.593173e+02,  2.221312e+01,  2.977482e+00,  4.303114e-01,  4.971767e-01,  3.968786e-01,  4.214099e-02,   4.811548e-02,  2.336474e-03, -1.856949e-03,  2.336474e-03,  3.803846e-02,  3.030981e-03, -1.856949e-03,  3.030981e-03,  4.026902e-02
2006-03-01T02:57:30.995Z, 2.064, 1, 12,   7.203254e+00, -3.502101e+02,  4.159597e+01, -4.554725e+01, -3.531572e+02,  4.161014e+01, -6.977650e-01,  5.640169e-01,  8.023731e-01,  4.448389e-01,  5.609132e-02,   7.916885e-02, -6.935862e-03, -3.012906e-03, -6.935862e-03,  4.773854e-02, -1.596294e-03, -3.012906e-03, -1.596294e-03,  4.136655e-02
2006-03-01T02:57:35.123Z, 2.064, 1, 12,   7.313227e+00, -3.551517e+02,  3.784630e+01, -3.655386e+01, -3.569325e+02,  3.772492e+01,  8.789729e+00,  4.617377e-01,  6.537047e-01,  3.657542e-01,  4.662075e-02,   6.588178e-02, -4.671357e-03, -1.697754e-03, -4.671357e-03,  3.544893e-02, -1.393826e-05, -1.697754e-03, -1.393826e-05,  3.853152e-02
2006-03-01T02:57:39.251Z, 2.064, 1, 12,   7.093280e+00, -3.501022e+02,  2.599081e+01, -4.710861e+01, -3.532458e+02,  2.602881e+01, -2.482470e+00,  4.518385e-01,  6.170921e-01,  3.692117e-01,  4.424917e-02,   6.058636e-02, -2.594945e-03, -1.614441e-04, -2.594945e-03,  3.535011e-02,  1.489179e-04, -1.614441e-04,  1.489179e-04,  3.681105e-02
2006-03-01T02:57:43.378Z, 2.064, 1, 12,   7.010800e+00, -3.541614e+02,  3.255693e+01, -4.201553e+01, -3.566346e+02,  3.251504e+01,  3.172216e+00,  4.313088e-01,  5.303150e-01,  3.818057e-01,  4.174753e-02,   5.125766e-02, -1.670638e-03, -3.147980e-04, -1.670638e-03,  3.705462e-02,  5.308175e-04, -3.147980e-04,  5.308175e-04,  3.693030e-02
2006-03-01T02:57:47.506Z, 2.064, 1, 12,   7.313227e+00, -3.450732e+02,  2.896426e+01, -4.611546e+01, -3.481320e+02,  2.899691e+01, -2.085203e+00,  4.446630e-01,  6.345144e-01,  3.497372e-01,  4.489674e-02,   6.391893e-02,  1.251813e-03, -3.019667e-03,  1.251813e-03,  3.125816e-02, -1.549913e-04, -3.019667e-03, -1.549913e-04,  3.951313e-02
2006-03-01T02:57:51.633Z, 2.064, 1, 12,   7.423201e+00, -3.553513e+02,  3.507564e+01, -5.078571e+01, -3.589144e+02,  3.515532e+01, -5.342904e+00,  4.666391e-01,  6.255108e-01,  3.872033e-01,  4.782413e-02,   6.481968e-02,  2.674909e-03, -7.429588e-04,  2.674909e-03,  3.630343e-02, -8.661800e-04, -7.429588e-04, -8.661800e-04,  4.234929e-02
2006-03-01T02:57:55.761Z, 2.064, 1, 12,   7.753120e+00, -3.418717e+02,  4.231509e+01, -5.196185e+01, -3.456886e+02,  4.243473e+01, -8.095963e+00,  4.453361e-01,  6.036482e-01,  3.661800e-01,  4.766935e-02,   7.043934e-02,  3.520604e-03, -1.521603e-03,  3.520604e-03,  3.426872e-02, -6.094208e-04, -1.521603e-03, -6.094208e-04,  3.829998e-02
2006-03-01T02:57:59.889Z, 2.064, 1, 12,   6.845840e+00, -3.509004e+02,  3.172571e+01, -2.488841e+01, -3.512526e+02,  3.144767e+01,  1.974198e+01,  4.910349e-01,  6.527411e-01,  4.101818e-01,  4.641026e-02,   6.665985e-02, -1.144402e-03,  5.229137e-03, -1.144402e-03,  3.565371e-02,  2.098039e-03,  5.229137e-03,  2.098039e-03,  3.691721e-02
2006-03-01T02:58:04.016Z, 2.064, 1, 12,   6.131014e+00, -3.577954e+02,  2.183289e+01, -3.407232e+01, -3.592444e+02,  2.167333e+01,  1.135467e+01,  5.581989e-01,  7.626622e-01,  4.559673e-01,  4.724938e-02,   6.666053e-02, -3.856351e-03,  1.686952e-03, -3.856351e-03,  3.926587e-02,  1.232328e-03,  1.686952e-03,  1.232328e-03,  3.582174e-02
2006-03-01T02:58:08.144Z, 2.064, 1, 12,   7.203254e+00, -3.588625e+02,  2.293293e+01, -4.049560e+01, -3.611082e+02,  2.286214e+01,  5.132111e+00,  4.523716e-01,  4.313843e-01,  4.628653e-01,  4.498822e-02,   4.282488e-02, -2.029592e-03, -1.808390e-03, -2.029592e-03,  4.679088e-02,  3.363699e-03, -1.808390e-03,  3.363699e-03,  4.534891e-02
2006-03-01T02:58:12.272Z, 2.064, 1, 12,   7.973067e+00, -3.528081e+02,  3.840459e+01, -4.846132e+01, -3.560999e+02,  3.845563e+01, -3.308405e+00,  5.063015e-01,  7.535441e-01,  3.826802e-01,  5.573261e-02,   8.214365e-02, -4.271144e-03, -5.210333e-03, -4.271144e-03,  3.883032e-02,  4.534481e-04, -5.210333e-03,  4.534481e-04,  4.622388e-02
2006-03-01T02:58:16.399Z, 2.064, 1, 12,   7.423201e+00, -3.507296e+02,  4.184955e+01, -4.913569e+01, -3.541224e+02,  4.191348e+01, -4.188809e+00,  4.675832e-01,  6.088680e-01,  3.969408e-01,  4.792089e-02,   6.986557e-02,  6.076258e-03, -2.199318e-03,  6.076258e-03,  3.340146e-02,  2.530628e-03, -2.199318e-03,  2.530628e-03,  4.049565e-02
2006-03-01T02:58:20.527Z, 2.064, 1, 12,   7.093280e+00, -3.539045e+02,  2.650892e+01, -4.797279e+01, -3.571265e+02,  2.655230e+01, -2.855826e+00,  4.583101e-01,  6.998106e-01,  3.375598e-01,  4.488294e-02,   6.825583e-02, -5.243794e-03, -2.126466e-03, -5.243794e-03,  3.133244e-02,  3.245798e-04, -2.126466e-03,  3.245798e-04,  3.506055e-02
2006-03-01T02:58:24.654Z, 2.064, 1, 12,   6.955814e+00, -3.473476e+02,  2.203087e+01, -5.502863e+01, -3.515057e+02,  2.218613e+01, -1.074090e+01,  4.021308e-01,  5.199372e-01,  3.432276e-01,  3.861802e-02,   4.988194e-02, -9.564675e-04,  1.043347e-03, -9.564675e-04,  3.140753e-02, -1.093743e-03,  1.043347e-03, -1.093743e-03,  3.456460e-02
2006-03-01T02:58:28.793Z, 2.064, 1, 12,   6.570907e+00, -3.501111e+02,  3.597220e+01, -3.783459e+01, -3.520922e+02,  3.587811e+01,  6.860760e+00,  4.827901e-01,  5.785023e-01,  4.349340e-01,  4.379842e-02,   5.639670e-02,  6.704466e-03,  8.502073e-04,  6.704466e-03,  3.697847e-02, -2.509545e-03,  8.502073e-04, -2.509545e-03,  3.802010e-02
2006-03-01T02:58:32.920Z, 2.064, 1, 12,   6.021040e+00, -3.586384e+02,  3.058181e+01, -2.899465e+01, -3.594442e+02,  3.034809e+01,  1.662206e+01,  5.142232e-01,  6.151220e-01,  4.637737e-01,  4.274625e-02,   5.238165e-02,  4.737493e-03,  2.323238e-03,  4.737493e-03,  3.941995e-02, -2.349068e-04,  2.323238e-03, -2.349068e-04,  3.643713e-02
2006-03-01T02:58:37.048Z, 2.064, 1, 12,   6.021040e+00, -3.642475e+02,  2.952405e+01, -3.671451e+01, -3.659767e+02,  2.938953e+01,  9.651804e+00,  5.066538e-01,  6.034279e-01,  4.582669e-01,  4.211703e-02,   5.227143e-02, -6.489892e-03,  2.299746e-03, -6.489892e-03,  3.991301e-02, -4.347581e-04,  2.299746e-03, -4.347581e-04,  3.416664e-02
2006-03-01T02:58:41.175Z, 2.064, 1, 12,   6.845840e+00, -3.567500e+02,  3.574295e+01, -4.212838e+01, -3.592169e+02,  3.569770e+01,  3.430078e+00,  5.466520e-01,  7.157669e-01,  4.620945e-01,  5.166691e-02,   6.706220e-02, -4.927201e-03, -1.893361e-03, -4.927201e-03,  4.597752e-02, -1.563982e-03, -1.893361e-03, -1.563982e-03,  4.196100e-02
2006-03-01T02:58:45.303Z, 2.064, 1, 12,   7.533174e+00, -3.483473e+02,  3.723244e+01, -4.599929e+01, -3.513658e+02,  3.725676e+01, -1.441830e+00,  4.400754e-01,  5.572657e-01,  3.814802e-01,  4.576989e-02,   5.918880e-02, -6.750603e-04, -1.589460e-04, -6.750603e-04,  3.820160e-02, -1.012984e-03, -1.589460e-04, -1.012984e-03,  3.991927e-02
2006-03-01T02:58:49.431Z, 2.064, 1, 12,   6.845840e+00, -3.490080e+02,  2.184357e+01, -4.212094e+01, -3.515351e+02,  2.181346e+01,  2.269116e+00,  4.377388e-01,  5.609481e-01,  3.761342e-01,  4.137297e-02,   5.309179e-02,  4.299282e-03, -3.648323e-03,  4.299282e-03,  3.166418e-02,  3.450339e-03, -3.648323e-03,  3.450339e-03,  3.936292e-02
2006-03-01T02:58:53.558Z, 2.064, 1, 12,   5.801094e+00, -3.524951e+02,  2.338224e+01, -5.328767e+01, -3.563945e+02,  2.350358e+01, -8.349443e+00,  5.443890e-01,  7.509962e-01,  4.410855e-01,  4.360075e-02,   6.146278e-02,  2.326767e-05, -2.867051e-03,  2.326767e-05,  3.249560e-02,  2.588752e-03, -2.867051e-03,  2.588752e-03,  3.684388e-02
2006-03-01T02:58:57.686Z, 2.064, 1, 12,   5.801094e+00, -3.582459e+02,  2.984996e+01, -5.381930e+01, -3.621665e+02,  2.996789e+01, -8.063927e+00,  5.180088e-01,  6.072276e-01,  4.733994e-01,  4.148794e-02,   4.945790e-02, -1.881159e-03, -3.046816e-03, -1.881159e-03,  3.745238e-02, -1.222964e-03, -3.046816e-03, -1.222964e-03,  3.755352e-02
2006-03-01T02:59:01.814Z, 2.064, 1, 12,   5.471174e+00, -3.600475e+02,  3.698653e+01, -4.924164e+01, -3.633800e+02,  3.703582e+01, -3.195366e+00,  5.647363e-01,  7.132117e-01,  4.904986e-01,  4.265805e-02,   5.666746e-02, -1.550207e-03, -4.016850e-03, -1.550207e-03,  3.570992e-02, -1.187289e-03, -4.016850e-03, -1.187289e-03,  3.559677e-02
2006-03-01T02:59:05.941Z, 2.064, 1, 12,   6.131014e+00, -3.521794e+02,  3.003888e+01, -4.498477e+01, -3.550405e+02,  3.004275e+01, -5.760461e-02,  5.273031e-01,  6.455127e-01,  4.681983e-01,  4.463416e-02,   5.852552e-02,  7.552117e-03,  5.671112e-03,  7.552117e-03,  3.494049e-02,  9.726886e-04,  5.671112e-03,  9.726886e-04,  4.043648e-02
2006-03-01T02:59:10.069Z, 2.064, 1, 12,   6.955814e+00, -3.484347e+02,  1.426646e+01, -3.533786e+01, -3.501161e+02,  1.414226e+01,  8.818191e+00,  3.961126e-01,  4.080562e-01,  3.901407e-01,  3.804008e-02,   3.684277e-02,  4.780148e-03,  3.188142e-03,  4.780148e-03,  3.942153e-02, -9.231125e-04,  3.188142e-03, -9.231125e-04,  3.785592e-02
2006-03-01T02:59:14.196Z, 2.064, 1, 12,   7.313227e+00, -3.423717e+02,  2.108708e+01, -5.672902e+01, -3.467822e+02,  2.127538e+01, -1.306483e+01,  4.738178e-01,  6.074469e-01,  4.070032e-01,  4.784044e-02,   6.629380e-02, -3.358994e-03, -1.992731e-03, -3.358994e-03,  3.856058e-02, -4.834577e-05, -1.992731e-03, -4.834577e-05,  3.866696e-02
2006-03-01T02:59:18.324Z, 2.064, 1, 12,   6.680881e+00, -3.433053e+02,  3.688877e+01, -4.677895e+01, -3.464612e+02,  3.693316e+01, -2.852084e+00,  4.143840e-01,  4.684494e-01,  3.873513e-01,  3.822183e-02,   4.358698e-02, -7.088217e-04, -2.845017e-05, -7.088217e-04,  3.782091e-02,  3.047928e-03, -2.845017e-05,  3.047928e-03,  3.325761e-02
2006-03-01T02:59:22.452Z, 2.064, 1, 12,   6.131014e+00, -3.443348e+02,  4.152340e+01, -4.894091e+01, -3.477537e+02,  4.159604e+01, -4.801717e+00,  5.065830e-01,  6.600206e-01,  4.298642e-01,  4.288029e-02,   5.993873e-02, -2.184518e-04, -1.133230e-03, -2.184518e-04,  3.449374e-02,  1.364539e-04, -1.133230e-03,  1.364539e-04,  3.420840e-02
2006-03-01T02:59:26.579Z, 2.064, 1, 12,   5.526160e+00, -3.528396e+02,  3.413067e+01, -3.938157e+01, -3.549931e+02,  3.405375e+01,  5.641875e+00,  4.066943e-01,  4.856170e-01,  3.672330e-01,  3.102890e-02,   3.977241e-02,  1.832370e-03,  1.821650e-03,  1.832370e-03,  2.362270e-02, -1.150073e-03,  1.821650e-03, -1.150073e-03,  2.969159e-02
2006-03-01T02:59:30.707Z, 2.064, 1, 12,   5.306214e+00, -3.548119e+02,  2.967504e+01, -3.253350e+01, -3.560915e+02,  2.949824e+01,  1.261895e+01,  5.140084e-01,  7.166233e-01,  4.127010e-01,  3.765561e-02,   5.305765e-02, -9.603331e-04, -6.138072e-04, -9.603331e-04,  2.834862e-02, -1.951786e-03, -6.138072e-04, -1.951786e-03,  3.156057e-02
2006-03-01T02:59:34.827Z, 2.064, 1, 12,   5.306214e+00, -3.405902e+02,  1.997264e+01, -3.624370e+01, -3.424470e+02,  1.987467e+01,  7.017690e+00,  4.735720e-01,  5.908303e-01,  4.149428e-01,  3.469329e-02,   4.405782e-02,  8.580591e-04,  1.263162e-03,  8.580591e-04,  3.043652e-02, -2.248314e-04,  1.263162e-03, -2.248314e-04,  2.958554e-02
2006-03-01T02:59:38.954Z, 2.064, 1, 12,   5.141253e+00, -3.531115e+02,  2.457402e+01, -4.110864e+01, -3.554793e+02,  2.452199e+01,  3.826504e+00,  6.006739e-01,  8.001059e-01,  5.009578e-01,  4.263660e-02,   5.625518e-02,  2.093822e-04, -5.852010e-03,  2.093822e-04,  3.547334e-02, -4.774491e-03, -5.852010e-03, -4.774491e-03,  3.618127e-02
2006-03-01T02:59:43.082Z, 2.064, 1, 12,   5.086267e+00, -3.555772e+02,  2.681749e+01, -4.274734e+01, -3.581310e+02,  2.678399e+01,  2.541896e+00,  5.871843e-01,  7.429782e-01,  5.092872e-01,  4.123332e-02,   5.205562e-02, -2.822807e-03, -5.115418e-03, -2.822807e-03,  3.533521e-02, -3.938616e-04, -5.115418e-03, -3.938616e-04,  3.630914e-02
2006-03-01T02:59:47.210Z, 2.064, 1, 12,   5.086267e+00, -3.515157e+02,  3.275238e+01, -5.051999e+01, -3.550758e+02,  3.283540e+01, -5.593153e+00,  6.489013e-01,  8.020195e-01,  5.723423e-01,  4.556723e-02,   5.562575e-02,  1.312627e-03, -3.711692e-03,  1.312627e-03,  3.986019e-02,  1.031640e-03, -3.711692e-03,  1.031640e-03,  4.121575e-02
2006-03-01T02:59:51.337Z, 2.064, 1, 12,   5.306214e+00, -3.431308e+02,  4.674202e+01, -5.588893e+01, -3.474300e+02,  4.691449e+01, -1.177078e+01,  6.096869e-01,  6.770651e-01,  5.759977e-01,  4.466490e-02,   5.447980e-02,  4.513260e-03, -2.875696e-03,  4.513260e-03,  3.821003e-02,  1.617826e-03, -2.875696e-03,  1.617826e-03,  4.130487e-02
2006-03-01T02:59:55.465Z, 2.064, 1, 12,   6.515921e+00, -3.363182e+02,  4.750482e+01, -6.171816e+01, -3.414018e+02,  4.777179e+01, -1.839643e+01,  5.795809e-01,  6.716229e-01,  5.335599e-01,  5.213923e-02,   6.479124e-02,  1.108333e-03,  3.082205e-03,  1.108333e-03,  4.718519e-02,  2.330843e-03,  3.082205e-03,  2.330843e-03,  4.444126e-02
2006-03-01T02:59:59.593Z, 2.064, 1, 12,   8.083040e+00, -3.271565e+02,  3.097578e+01, -6.942800e+01, -3.332788e+02,  3.136978e+01, -2.742847e+01,  4.783045e-01,  5.915065e-01,  4.217035e-01,  5.337698e-02,   6.713766e-02, -3.091469e-03,  3.037968e-03, -3.091469e-03,  4.488714e-02,  1.706063e-03,  3.037968e-03,  1.706063e-03,  4.810613e-02
2006-03-01T03:00:03.720Z, 2.064, 1, 12,   6.460934e+00, -3.361119e+02,  4.577425e+01, -3.373214e+01, -3.376892e+02,  4.564614e+01,  9.315538e+00,  5.884951e-01,  8.661072e-01,  4.496891e-01,  5.249440e-02,   7.873342e-02, -7.585417e-03, -2.667022e-03, -7.585417e-03,  4.194404e-02, -8.794205e-04, -2.667022e-03, -8.794205e-04,  3.680573e-02
2006-03-01T03:00:07.848Z, 2.064, 1, 12,   6.900827e+00, -3.320531e+02,  6.751512e+01, -2.112333e+01, -3.320819e+02,  6.721382e+01,  2.162471e+01,  4.732911e-01,  3.859797e-01,  5.169467e-01,  4.509249e-02,   4.513267e-02,  7.942937e-03,  1.401338e-03,  7.942937e-03,  4.730946e-02, -3.865967e-03,  1.401338e-03, -3.865967e-03,  4.283534e-02
2006-03-01T03:00:11.975Z, 2.064, 1, 12,   7.753120e+00, -3.269760e+02,  5.303549e+01, -3.053475e+01, -3.282246e+02,  5.287777e+01,  1.144583e+01,  4.449609e-01,  4.159644e-01,  4.594592e-01,  4.762919e-02,   5.589988e-02,  9.310894e-04,  1.646061e-03,  9.310894e-04,  4.372438e-02,  7.451267e-04,  1.646061e-03,  7.451267e-04,  4.326332e-02
