2006-03-01T10:58:45.300Z,0.1,5.997,20.758,-4.019,21.977,20731.0,-28875.0,-60675.7,2,67
2006-03-01T10:58:45.500Z,0.1,5.699,20.269,-3.752,21.387,20730.5,-28875.0,-60675.5,2,67
2006-03-01T10:58:45.700Z,0.1,5.546,20.270,-3.662,21.332,20730.1,-28875.0,-60675.3,2,67
2006-03-01T10:58:45.900Z,0.1,5.427,20.350,-3.626,21.371,20729.6,-28875.0,-60675.1,2,67
2006-03-01T10:58:46.100Z,0.1,4.355,20.553,-3.881,21.365,20729.2,-28875.0,-60674.9,2,67
2006-03-01T10:58:46.300Z,0.1,3.453,20.300,-4.159,21.007,20728.7,-28875.0,-60674.7,2,67
2006-03-01T10:58:46.500Z,0.1,2.427,20.679,-3.839,21.172,20728.3,-28874.9,-60674.5,2,67
2006-03-01T10:58:46.700Z,0.1,1.775,21.607,-4.087,22.061,20727.8,-28874.9,-60674.3,2,67
2006-03-01T10:58:46.900Z,0.1,0.734,22.009,-3.761,22.340,20727.4,-28874.9,-60674.1,2,67
2006-03-01T10:58:47.100Z,0.1,1.204,21.913,-3.999,22.307,20726.9,-28874.9,-60673.9,2,67
2006-03-01T10:58:47.300Z,0.1,0.795,22.276,-3.977,22.642,20726.5,-28874.9,-60673.7,2,67
2006-03-01T10:58:47.500Z,0.1,0.927,22.806,-4.426,23.250,20726.0,-28874.9,-60673.5,2,67
2006-03-01T10:58:47.700Z,0.1,1.192,23.387,-4.884,23.922,20725.6,-28874.9,-60673.3,2,67
2006-03-01T10:58:47.900Z,0.1,1.311,23.450,-4.826,23.977,20725.1,-28874.9,-60673.1,2,67
2006-03-01T10:58:48.100Z,0.1,1.635,24.507,-4.908,25.047,20724.7,-28874.9,-60672.9,2,67
2006-03-01T10:58:48.300Z,0.1,1.589,25.552,-5.437,26.172,20724.2,-28874.8,-60672.7,2,67
2006-03-01T10:58:48.500Z,0.1,2.019,25.498,-5.453,26.153,20723.8,-28874.8,-60672.5,2,67
2006-03-01T10:58:48.700Z,0.1,2.390,25.351,-4.584,25.873,20723.3,-28874.8,-60672.3,2,67
2006-03-01T10:58:48.900Z,0.1,2.571,25.922,-3.860,26.334,20722.9,-28874.8,-60672.1,2,67
2006-03-01T10:58:49.100Z,0.1,2.802,26.011,-3.964,26.460,20722.4,-28874.8,-60671.9,2,67
2006-03-01T10:58:49.300Z,0.1,2.949,26.286,-3.968,26.747,20722.0,-28874.8,-60671.7,2,67
2006-03-01T10:58:49.500Z,0.1,3.082,26.141,-4.007,26.625,20721.5,-28874.8,-60671.5,2,67
2006-03-01T10:58:49.700Z,0.1,3.664,26.462,-3.413,26.931,20721.1,-28874.8,-60671.3,2,67
2006-03-01T10:58:49.900Z,0.1,4.170,26.921,-3.270,27.438,20720.7,-28874.7,-60671.1,2,67
2006-03-01T10:58:50.100Z,0.1,4.131,27.036,-3.417,27.563,20720.2,-28874.7,-60670.9,2,67
2006-03-01T10:58:50.300Z,0.1,4.656,27.066,-3.957,27.747,20719.8,-28874.7,-60670.7,2,67
2006-03-01T10:58:50.500Z,0.1,4.914,26.756,-4.394,27.556,20719.3,-28874.7,-60670.5,2,67
2006-03-01T10:58:50.700Z,0.1,5.023,27.404,-4.617,28.241,20718.9,-28874.7,-60670.3,2,67
2006-03-01T10:58:50.900Z,0.1,5.081,27.625,-4.691,28.477,20718.4,-28874.7,-60670.0,2,67
2006-03-01T10:58:51.100Z,0.1,4.994,27.862,-4.600,28.678,20718.0,-28874.7,-60669.8,2,67
2006-03-01T10:58:51.300Z,0.1,4.891,28.093,-4.438,28.858,20717.5,-28874.7,-60669.6,2,67
2006-03-01T10:58:51.500Z,0.1,5.384,27.445,-4.309,28.298,20717.1,-28874.6,-60669.4,2,67
2006-03-01T10:58:51.700Z,0.1,5.612,27.251,-4.302,28.154,20716.6,-28874.6,-60669.2,2,67
2006-03-01T10:58:51.900Z,0.1,5.438,27.340,-4.726,28.274,20716.2,-28874.6,-60669.0,2,67
2006-03-01T10:58:52.100Z,0.1,4.508,27.064,-5.017,27.891,20715.7,-28874.6,-60668.8,2,67
2006-03-01T10:58:52.300Z,0.1,4.161,26.650,-4.959,27.425,20715.3,-28874.6,-60668.6,2,67
2006-03-01T10:58:52.500Z,0.1,3.487,27.315,-5.037,27.993,20714.8,-28874.6,-60668.4,2,67
2006-03-01T10:58:52.700Z,0.1,3.222,27.617,-5.271,28.299,20714.4,-28874.6,-60668.2,2,67
2006-03-01T10:58:52.900Z,0.1,3.245,28.313,-4.990,28.932,20713.9,-28874.6,-60668.0,2,67
2006-03-01T10:58:53.100Z,0.1,4.146,28.594,-5.552,29.421,20713.5,-28874.6,-60667.8,2,67
2006-03-01T10:58:53.300Z,0.1,5.134,28.252,-5.911,29.316,20713.0,-28874.5,-60667.6,2,67
2006-03-01T10:58:53.500Z,0.1,5.495,28.033,-6.068,29.204,20712.6,-28874.5,-60667.4,2,67
2006-03-01T10:58:53.700Z,0.1,5.403,26.066,-5.285,27.139,20712.1,-28874.5,-60667.2,2,67
2006-03-01T10:58:53.900Z,0.1,5.514,24.799,-4.881,25.869,20711.7,-28874.5,-60667.0,2,67
2006-03-01T10:58:54.100Z,0.1,5.085,23.569,-3.454,24.357,20711.2,-28874.5,-60666.8,2,67
2006-03-01T10:58:54.300Z,0.1,5.112,22.579,-3.402,23.399,20710.8,-28874.5,-60666.6,2,67
2006-03-01T10:58:54.500Z,0.1,5.051,22.368,-3.218,23.155,20710.3,-28874.5,-60666.4,2,67
2006-03-01T10:58:54.700Z,0.1,4.895,22.585,-3.275,23.340,20709.9,-28874.5,-60666.2,2,67
2006-03-01T10:58:54.900Z,0.1,5.491,23.544,-4.069,24.516,20709.4,-28874.4,-60666.0,2,67
2006-03-01T10:58:55.100Z,0.1,6.171,24.102,-4.989,25.375,20709.0,-28874.4,-60665.8,2,67
2006-03-01T10:58:55.300Z,0.1,6.927,24.326,-5.812,25.952,20708.5,-28874.4,-60665.6,2,67
2006-03-01T10:58:55.500Z,0.1,7.176,25.222,-5.762,26.848,20708.1,-28874.4,-60665.4,2,67
2006-03-01T10:58:55.700Z,0.1,6.993,25.774,-5.884,27.346,20707.6,-28874.4,-60665.2,2,67
2006-03-01T10:58:55.900Z,0.1,6.718,25.245,-5.430,26.682,20707.2,-28874.4,-60665.0,2,67
2006-03-01T10:58:56.100Z,0.1,6.810,25.363,-5.011,26.735,20706.8,-28874.4,-60664.8,2,67
2006-03-01T10:58:56.300Z,0.1,6.575,25.010,-5.328,26.403,20706.3,-28874.4,-60664.6,2,67
2006-03-01T10:58:56.500Z,0.1,6.370,25.187,-5.864,26.633,20705.8,-28874.3,-60664.3,2,67
2006-03-01T10:58:56.700Z,0.1,5.970,25.753,-6.458,27.213,20705.4,-28874.3,-60664.1,2,67
2006-03-01T10:58:56.900Z,0.1,6.030,26.175,-6.495,27.635,20705.0,-28874.3,-60663.9,2,67
2006-03-01T10:58:57.100Z,0.1,5.303,25.600,-6.192,26.866,20704.5,-28874.3,-60663.7,2,67
2006-03-01T10:58:57.300Z,0.1,4.609,23.073,-6.110,24.309,20704.1,-28874.3,-60663.5,2,67
2006-03-01T10:58:57.500Z,0.1,4.369,21.069,-6.194,22.391,20703.6,-28874.3,-60663.3,2,67
2006-03-01T10:58:57.700Z,0.1,4.291,20.677,-6.379,22.060,20703.2,-28874.3,-60663.1,2,67
2006-03-01T10:58:57.900Z,0.1,4.354,20.561,-6.780,22.083,20702.7,-28874.3,-60662.9,2,67
2006-03-01T10:58:58.100Z,0.1,4.783,20.330,-6.463,21.863,20702.3,-28874.2,-60662.7,2,67
2006-03-01T10:58:58.300Z,0.1,3.687,19.468,-6.537,20.865,20701.8,-28874.2,-60662.5,2,67
2006-03-01T10:58:58.500Z,0.1,3.142,18.447,-6.975,19.971,20701.4,-28874.2,-60662.3,2,67
2006-03-01T10:58:58.700Z,0.1,2.019,18.307,-7.594,19.922,20700.9,-28874.2,-60662.1,2,67
2006-03-01T10:58:58.900Z,0.1,1.611,17.726,-8.259,19.622,20700.5,-28874.2,-60661.9,2,67
2006-03-01T10:58:59.100Z,0.1,2.476,17.531,-8.744,19.747,20700.0,-28874.2,-60661.7,2,67
2006-03-01T10:58:59.300Z,0.1,3.720,17.799,-8.562,20.099,20699.6,-28874.2,-60661.5,2,67
2006-03-01T10:58:59.500Z,0.1,4.869,18.525,-8.503,20.956,20699.1,-28874.2,-60661.3,2,67
2006-03-01T10:58:59.700Z,0.1,5.239,19.846,-8.797,22.332,20698.7,-28874.2,-60661.1,2,67
2006-03-01T10:58:59.900Z,0.1,5.502,21.207,-9.892,24.038,20698.2,-28874.1,-60660.9,2,67
2006-03-01T10:59:00.100Z,0.1,6.424,23.447,-10.631,26.534,20697.8,-28874.1,-60660.7,2,67
2006-03-01T10:59:00.300Z,0.1,6.489,25.049,-11.230,28.207,20697.3,-28874.1,-60660.5,2,67
2006-03-01T10:59:00.500Z,0.1,7.678,25.965,-11.610,29.461,20696.9,-28874.1,-60660.3,2,67
2006-03-01T10:59:00.700Z,0.1,8.480,27.179,-11.395,30.667,20696.4,-28874.1,-60660.1,2,67
2006-03-01T10:59:00.900Z,0.1,9.530,28.286,-11.351,31.933,20696.0,-28874.1,-60659.9,2,67
2006-03-01T10:59:01.100Z,0.1,10.530,29.886,-11.816,33.818,20695.5,-28874.1,-60659.7,2,67
2006-03-01T10:59:01.300Z,0.1,11.063,32.073,-12.204,36.055,20695.1,-28874.1,-60659.5,2,67
2006-03-01T10:59:01.500Z,0.1,10.649,34.219,-12.530,37.965,20694.6,-28874.0,-60659.3,2,67
2006-03-01T10:59:01.700Z,0.1,10.510,36.710,-13.292,40.432,20694.2,-28874.0,-60659.1,2,67
2006-03-01T10:59:01.900Z,0.1,10.445,38.744,-14.043,42.514,20693.7,-28874.0,-60658.8,2,67
2006-03-01T10:59:02.100Z,0.1,10.325,40.482,-14.335,44.168,20693.3,-28874.0,-60658.6,2,67
